S.No.,Product Name,Input Image Urls,Output Image Urls
1,SKU1,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175869137-66d4183cde6502550c10484c-0.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073109Z&X-Amz-Expires=18000&X-Amz-Signature=6ee4119900407aa61090b14dd03d7a574a7ad6c73353862d40b1c25e373bad9b&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175869691-66d4183cde6502550c10484c-0.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073109Z&X-Amz-Expires=18000&X-Amz-Signature=ddfc0214129fcd5727a2f99d2887bef0682bb9e172dd91e20ea9ab509799324a&X-Amz-SignedHeaders=host&x-id=GetObject
2,SKU2,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175870056-66d4183cde6502550c10484c-1.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073110Z&X-Amz-Expires=18000&X-Amz-Signature=c670e0b16147bd0d09d84fa9e60716e853082b542b24f41d59c4ef7fc3b13d22&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175870454-66d4183cde6502550c10484c-1.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073110Z&X-Amz-Expires=18000&X-Amz-Signature=e2e2d18384c77c2ac799c68bb854aed94d7f9ffd5b99fb26915bdc3dafc2e4d5&X-Amz-SignedHeaders=host&x-id=GetObject
3,SKU3,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175870831-66d4183cde6502550c10484c-2.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073111Z&X-Amz-Expires=18000&X-Amz-Signature=6fc831c28fdf48ca0dc3e11f01e06e4c62cb35b701bc679c32e9ba39cd1ff588&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175871214-66d4183cde6502550c10484c-2.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073111Z&X-Amz-Expires=18000&X-Amz-Signature=d72a8a416e9c2ff8c7636d2cde7ffbbf13e9c9742faa2e75dd91d95088821c43&X-Amz-SignedHeaders=host&x-id=GetObject
4,SKU4,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175871590-66d4183cde6502550c10484c-3.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073111Z&X-Amz-Expires=18000&X-Amz-Signature=a834f37138b714be5aab7501841363bbc256ad44c2f23e4c595f0b594ab04185&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175871974-66d4183cde6502550c10484c-3.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073112Z&X-Amz-Expires=18000&X-Amz-Signature=ab04f67bf0d7508a2c4b147672dab26d424db9933ebb13ac3fcc8569a846c634&X-Amz-SignedHeaders=host&x-id=GetObject
5,SKU5,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175872335-66d4183cde6502550c10484c-4.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073112Z&X-Amz-Expires=18000&X-Amz-Signature=970ded5a0d055271b057bce3ebdf216aca61a06b4d2e3c99297775e8ad0a1877&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175872726-66d4183cde6502550c10484c-4.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073113Z&X-Amz-Expires=18000&X-Amz-Signature=0ba24d137208974e996502fde5d7df13293e24698b139bf9d7d2d7d8c3ed4c88&X-Amz-SignedHeaders=host&x-id=GetObject
6,SKU6,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175873083-66d4183cde6502550c10484c-5.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073113Z&X-Amz-Expires=18000&X-Amz-Signature=a479f2ca187dde1d86ea39628133cab63482a34847b02ca543abc2aa386ca3ff&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175873480-66d4183cde6502550c10484c-5.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073113Z&X-Amz-Expires=18000&X-Amz-Signature=520367ff9418878b911157474b50177bee8337a9e5fb1bd81b448cef20f50b22&X-Amz-SignedHeaders=host&x-id=GetObject
7,SKU7,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175873858-66d4183cde6502550c10484c-6.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073114Z&X-Amz-Expires=18000&X-Amz-Signature=2a4f7955e71008eb04a2947516e29a1d435f82be3d0c827e73f831a73e8c546e&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175874222-66d4183cde6502550c10484c-6.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073114Z&X-Amz-Expires=18000&X-Amz-Signature=b602677ea07c82199c9612f212742ad2727d0329ea6e31f80b50780a773d90f8&X-Amz-SignedHeaders=host&x-id=GetObject
8,SKU8,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175874576-66d4183cde6502550c10484c-7.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073114Z&X-Amz-Expires=18000&X-Amz-Signature=30d125047f26a8e16226f391fe910fb3a13ffcd5d2cc2eca5f5764b9e49d3f45&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175874956-66d4183cde6502550c10484c-7.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073115Z&X-Amz-Expires=18000&X-Amz-Signature=d5f9fc9e4aa0c84e17c64e34d5bdbb4d9c131eef5843ce2a0bbe8bbe79c3611e&X-Amz-SignedHeaders=host&x-id=GetObject
9,SKU9,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175875365-66d4183cde6502550c10484c-8.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073115Z&X-Amz-Expires=18000&X-Amz-Signature=5698695adb10a1af932626bccda65e73f746712cae7013d18023e04910227410&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175875734-66d4183cde6502550c10484c-8.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073116Z&X-Amz-Expires=18000&X-Amz-Signature=e390482a71df44aa54e8df3565c88af057eb5762993fb4205d0b45dff6f01217&X-Amz-SignedHeaders=host&x-id=GetObject
10,SKU10,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175876128-66d4183cde6502550c10484c-9.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073116Z&X-Amz-Expires=18000&X-Amz-Signature=ca30612c961b390ee9094a988df80afad4ac1d90159601c38a678d52c0f9d6b3&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId92aa5b71-efa4-4e8b-a222-11cae2443c72/1725175876504-66d4183cde6502550c10484c-9.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073116Z&X-Amz-Expires=18000&X-Amz-Signature=dbc4fe71fb4967630ca092004696655ebb31643b754f515f4e200211823ef6bf&X-Amz-SignedHeaders=host&x-id=GetObject
