S.No.,Product Name,Input Image Urls,Output Image Urls
1,SKU1,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176105920-66d41929227c38737988976c-0.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073506Z&X-Amz-Expires=18000&X-Amz-Signature=79b7f1d2fbdf5a7437988d91ed6030f45511a5bd55e48c357a39eaf71eeaeb68&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176106437-66d41929227c38737988976c-0.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073506Z&X-Amz-Expires=18000&X-Amz-Signature=7646d9bd40c0dedc01000fe6e26fdd6ab60945798b4a280cd00292ea6a7bc227&X-Amz-SignedHeaders=host&x-id=GetObject
2,SKU2,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176106805-66d41929227c38737988976c-1.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073507Z&X-Amz-Expires=18000&X-Amz-Signature=d698c0a6d8904b52a10729907d0d9a728e4a3e4c78f280864ea2a26c2a861857&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176107180-66d41929227c38737988976c-1.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073507Z&X-Amz-Expires=18000&X-Amz-Signature=db64619c1183086e0dd3460866ff492faf39de6dc634a063301e88316874406e&X-Amz-SignedHeaders=host&x-id=GetObject
3,SKU3,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176107574-66d41929227c38737988976c-2.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073507Z&X-Amz-Expires=18000&X-Amz-Signature=ce1e7427c1408cccf340bf7db660b8ded54150c33cb3440ee261b209fe5486fd&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176107987-66d41929227c38737988976c-2.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073508Z&X-Amz-Expires=18000&X-Amz-Signature=ad8dde55016c1c39f9935e4370182870fcbbbd5bc67f504addd514b6fa001da8&X-Amz-SignedHeaders=host&x-id=GetObject
4,SKU4,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176108360-66d41929227c38737988976c-3.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073508Z&X-Amz-Expires=18000&X-Amz-Signature=e6a0d08313887e49dfa03d70e7390889ef4f4df7ce8932b93c340d1c809bdffa&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176108729-66d41929227c38737988976c-3.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073509Z&X-Amz-Expires=18000&X-Amz-Signature=de395066a3497d445d155cb0ba1cf59c32bf7257db155fed7bb5ad0eba95538e&X-Amz-SignedHeaders=host&x-id=GetObject
5,SKU5,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176109088-66d41929227c38737988976c-4.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073509Z&X-Amz-Expires=18000&X-Amz-Signature=0f5f892c6403625d77458a94c5a78e6d36306a2ab7561b7afd996fbabc695d52&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176109456-66d41929227c38737988976c-4.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073509Z&X-Amz-Expires=18000&X-Amz-Signature=2c78611f3566753640fcd19e54db858c1e8e218f19e8385efe9f6631ff7d58f2&X-Amz-SignedHeaders=host&x-id=GetObject
6,SKU6,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176109811-66d41929227c38737988976c-5.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073510Z&X-Amz-Expires=18000&X-Amz-Signature=1686fdbc94320d32d88669519213790560e6ac1a7d15f1f20fb7073970bed3b2&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176110204-66d41929227c38737988976c-5.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073510Z&X-Amz-Expires=18000&X-Amz-Signature=586102290b7fb3f3533ab6eb9cb6294998b0330118337ff557e091021ec27562&X-Amz-SignedHeaders=host&x-id=GetObject
7,SKU7,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176110584-66d41929227c38737988976c-6.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073510Z&X-Amz-Expires=18000&X-Amz-Signature=bfc31ac1a6529e459555f22684a545d7055252a3dab7e06814b2418d193882cb&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176110996-66d41929227c38737988976c-6.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073511Z&X-Amz-Expires=18000&X-Amz-Signature=df9d71774322e08c624a360516eec98f105b14f034e071980581cb53faae5657&X-Amz-SignedHeaders=host&x-id=GetObject
8,SKU8,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176111382-66d41929227c38737988976c-7.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073511Z&X-Amz-Expires=18000&X-Amz-Signature=d5b03efd7e605a7ce037783b5fbd139eede632b100ec8292b271180d27785581&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176111763-66d41929227c38737988976c-7.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073512Z&X-Amz-Expires=18000&X-Amz-Signature=fe49bdb8bd7c4bc971ba6cb2679982c1b8013a21992269ff6384dfeb990521f9&X-Amz-SignedHeaders=host&x-id=GetObject
9,SKU9,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176112131-66d41929227c38737988976c-8.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073512Z&X-Amz-Expires=18000&X-Amz-Signature=3a31b703c45457e49d2899182f06a13cbb2b2b10a5e22b4b0e913d97ae75a12f&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176112521-66d41929227c38737988976c-8.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073512Z&X-Amz-Expires=18000&X-Amz-Signature=5d5b790aff0142880e0d9cb68ab410e51616c69d1738ada6c8943c74fb792355&X-Amz-SignedHeaders=host&x-id=GetObject
10,SKU10,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176112940-66d41929227c38737988976c-9.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073513Z&X-Amz-Expires=18000&X-Amz-Signature=689e860d80db17e400fadb7b88cf5730d15794862ba181d617118c5ac1add75a&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqId0d1244c4-2075-40e3-87de-ca114ba89fa7/1725176113313-66d41929227c38737988976c-9.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T073513Z&X-Amz-Expires=18000&X-Amz-Signature=6ae91b727c2b90d1823438d9a47f198cef735736850947e7aa8ab3d793977c45&X-Amz-SignedHeaders=host&x-id=GetObject
