S.No.,Product Name,Input Image Urls,Output Image Urls
1,SKU1,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175257900-66d415d95f4b5a6f75c7b527-0.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072058Z&X-Amz-Expires=18000&X-Amz-Signature=c2f02cfa0caf756319f30c12eaf8d4ff3d75901ded95c0fea0a4f44df7bf45c6&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175258489-66d415d95f4b5a6f75c7b527-0.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072058Z&X-Amz-Expires=18000&X-Amz-Signature=ccec828103505728bd3e48806be8420d6bb747631e75f0708d4b20b5967161d4&X-Amz-SignedHeaders=host&x-id=GetObject
2,SKU2,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175258865-66d415d95f4b5a6f75c7b527-1.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072059Z&X-Amz-Expires=18000&X-Amz-Signature=86300d53a6ed938f29ac3267ef7bf0b95037fc0f3e3d05b88d29ec8791760f68&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175259279-66d415d95f4b5a6f75c7b527-1.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072059Z&X-Amz-Expires=18000&X-Amz-Signature=3edea6598ead6f429577d68321af3b6498d97d3d4e43729421aa635b0eadc9af&X-Amz-SignedHeaders=host&x-id=GetObject
3,SKU3,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175259691-66d415d95f4b5a6f75c7b527-2.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072059Z&X-Amz-Expires=18000&X-Amz-Signature=eb64b00006b1557761ca570ac80e776a23d4b732a1dd8fdb1c90bb3e99d1da92&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175260061-66d415d95f4b5a6f75c7b527-2.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072100Z&X-Amz-Expires=18000&X-Amz-Signature=fa414b252b170bada7a6ddb70b3d692263a6c35ae2c24da7b43fdc8efb64ebb6&X-Amz-SignedHeaders=host&x-id=GetObject
4,SKU4,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175260477-66d415d95f4b5a6f75c7b527-3.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072100Z&X-Amz-Expires=18000&X-Amz-Signature=ad52fc9a704a49c6517059072174627b46347867edf780218ff4cb44626c371d&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175260856-66d415d95f4b5a6f75c7b527-3.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072101Z&X-Amz-Expires=18000&X-Amz-Signature=6345d2773a532f5ec590004606c6357357473a209c005aa37ad31d703052c29d&X-Amz-SignedHeaders=host&x-id=GetObject
5,SKU5,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175261256-66d415d95f4b5a6f75c7b527-4.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072101Z&X-Amz-Expires=18000&X-Amz-Signature=b158b3911fda93037b9e120d91a1682fb17a142882093f57d84717dcae50f25b&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175261614-66d415d95f4b5a6f75c7b527-4.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072101Z&X-Amz-Expires=18000&X-Amz-Signature=657f7f7652eddef03acb0833ad75f1e2a717a36465473420f35fa93d33914872&X-Amz-SignedHeaders=host&x-id=GetObject
6,SKU6,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175261990-66d415d95f4b5a6f75c7b527-5.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072102Z&X-Amz-Expires=18000&X-Amz-Signature=6011f7b46dad788777f320f37d3c7d46dcb36d3b0c364e8e3c28762c6e327d29&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175262363-66d415d95f4b5a6f75c7b527-5.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072102Z&X-Amz-Expires=18000&X-Amz-Signature=b443b74ef5928bab9bd605df0653a131fb8663164e643e77f05b5be541f0b74c&X-Amz-SignedHeaders=host&x-id=GetObject
7,SKU7,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175262712-66d415d95f4b5a6f75c7b527-6.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072102Z&X-Amz-Expires=18000&X-Amz-Signature=ac40b9843fadeb8566d7dee94e7e09870acc1ecf415d5d442f73726bdf18c38c&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175263061-66d415d95f4b5a6f75c7b527-6.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072103Z&X-Amz-Expires=18000&X-Amz-Signature=0839ae3f62072106eb24eb02af0b4baa327d983b69d3ef5583b500c5f267e299&X-Amz-SignedHeaders=host&x-id=GetObject
8,SKU8,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175263455-66d415d95f4b5a6f75c7b527-7.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072103Z&X-Amz-Expires=18000&X-Amz-Signature=76f9ae7db8de4075d5e978f6c20fa4b424265d89a39890a239158f06ede398d8&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175263822-66d415d95f4b5a6f75c7b527-7.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072104Z&X-Amz-Expires=18000&X-Amz-Signature=c95b655fcd9a18918e5302449d0d38388675cd08dce7c8a91f9424985b05f385&X-Amz-SignedHeaders=host&x-id=GetObject
9,SKU9,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175264192-66d415d95f4b5a6f75c7b527-8.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072104Z&X-Amz-Expires=18000&X-Amz-Signature=cfd66cc9e6b82be70d46a22919da69a39172d959dd16ea7565abf6fc8e9b808c&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175264554-66d415d95f4b5a6f75c7b527-8.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072104Z&X-Amz-Expires=18000&X-Amz-Signature=81718a0f28ae059db3a6bff5cb98bee1eaa2493eb7d6891d9f6930a48b2a08ac&X-Amz-SignedHeaders=host&x-id=GetObject
10,SKU10,https://www.w3schools.com/w3images/avatar2.png, https://www.w3schools.com/w3images/avatar2.png,https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175264917-66d415d95f4b5a6f75c7b527-9.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072105Z&X-Amz-Expires=18000&X-Amz-Signature=7bf30c132f7d83cf41bfce292339e04d89038cc010b32bc13c0b57dc0f21fbd6&X-Amz-SignedHeaders=host&x-id=GetObject, https://mayank-bucket-2-private.s3.ap-south-1.amazonaws.com/processed-images/reqIdb1b754b2-0b49-41e5-8bbf-76744c2b5502/1725175265317-66d415d95f4b5a6f75c7b527-9.jpeg?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA6GBMHJQR7PZRZYN5%2F20240901%2Fap-south-1%2Fs3%2Faws4_request&X-Amz-Date=20240901T072105Z&X-Amz-Expires=18000&X-Amz-Signature=37ddf02a27acc94dc5a239545a0e50442fdb7274b72c5c8beeb37919917dc2f5&X-Amz-SignedHeaders=host&x-id=GetObject
